open_time,open,high,low,close,volume
1778850000000,80385.1,80385.11,80068.01,80134.22,439.51744
1778850900000,80134.23,80203.58,80006.08,80006.1,330.08371
1778851800000,80006.09,80015.48,79100.0,79149.8,1067.74454
1778852700000,79149.81,79287.57,78698.69,78758.59,1264.53949
1778853600000,78758.59,79353.32,78659.0,79256.0,936.98848
1778854500000,79255.99,79322.09,79009.0,79082.0,383.26405
1778855400000,79082.0,79292.88,79002.0,79223.77,357.33138
1778856300000,79223.78,79311.01,78958.38,79150.37,287.6264
1778857200000,79150.36,79329.41,79086.1,79239.98,171.96542
1778858100000,79239.97,79369.36,79111.82,79139.71,156.94132
1778859000000,79139.87,79227.0,79076.28,79089.49,148.09861
1778859900000,79089.5,79245.85,79013.81,79150.27,129.46775
1778860800000,79150.26,79245.85,79131.01,79204.0,148.22496
1778861700000,79204.0,79316.0,79140.0,79312.0,144.51334
1778862600000,79312.0,79382.3,79255.46,79279.84,105.97895
1778863500000,79279.84,79336.23,79146.02,79294.31,116.06954
1778864400000,79294.31,79351.25,79228.26,79260.0,101.04122
1778865300000,79259.99,79450.0,79224.0,79375.13,141.45816
1778866200000,79375.12,79488.0,79374.22,79405.08,153.51087
1778867100000,79405.07,79504.83,79377.0,79460.0,82.79397
1778868000000,79460.0,79561.94,79425.38,79480.01,138.24497
1778868900000,79480.0,79488.89,79206.99,79282.49,218.91271
1778869800000,79282.49,79325.21,79170.47,79287.28,108.00951
1778870700000,79287.28,79336.82,79202.42,79284.0,78.84374
1778871600000,79284.01,79290.0,79051.0,79080.0,185.12316
1778872500000,79080.01,79168.81,79080.01,79123.28,93.71502
1778873400000,79123.28,79193.53,79090.01,79125.62,66.26371
1778874300000,79125.62,79188.57,79113.29,79146.5,76.65695
1778875200000,79146.5,79217.07,79078.88,79147.1,60.47722
1778876100000,79147.09,79169.7,79069.32,79168.88,43.2418
1778877000000,79168.89,79193.5,79077.2,79090.0,53.11212
1778877900000,79089.99,79125.96,79000.0,79123.12,67.61241
1778878800000,79123.13,79189.43,79102.99,79181.99,249.03113
1778879700000,79182.0,79200.0,79115.88,79131.91,114.57381
1778880600000,79131.92,79160.05,79076.18,79135.31,159.63203
1778881500000,79135.31,79148.6,78911.42,78973.5,159.0843
1778882400000,78973.5,79093.13,78973.49,79070.75,86.80109
1778883300000,79070.75,79087.97,79003.67,79075.0,97.02153
1778884200000,79075.0,79145.44,79058.46,79122.12,97.37717
1778885100000,79122.11,79145.44,79088.02,79107.38,66.66829
1778886000000,79107.38,79145.43,79086.8,79105.53,77.72807
1778886900000,79105.53,79161.86,79077.96,79115.97,237.43658
1778887800000,79115.97,79134.92,79078.0,79134.91,60.3403
1778888700000,79134.91,79134.92,79100.08,79113.21,302.11609
1778889600000,79113.2,79189.0,79079.76,79172.86,93.83089
1778890500000,79172.87,79199.22,79162.89,79178.31,88.92226
1778891400000,79178.3,79227.77,79165.01,79165.03,81.5147
1778892300000,79165.03,79169.77,79075.09,79111.92,49.74455
1778893200000,79111.92,79148.13,79087.63,79139.49,98.39747
1778894100000,79139.49,79155.94,79032.27,79037.13,135.23901
1778895000000,79037.12,79070.93,79010.0,79030.0,58.15743
1778895900000,79030.01,79186.05,79030.0,79168.0,65.40903
1778896800000,79168.0,79211.77,79103.18,79192.72,58.60236
1778897700000,79192.72,79207.41,79141.81,79155.38,56.42172
1778898600000,79155.38,79155.38,79080.1,79088.68,62.16833
1778899500000,79088.67,79158.4,79080.94,79155.54,31.11264
1778900400000,79155.55,79187.71,79135.5,79175.01,121.34285
1778901300000,79175.01,79186.54,79155.4,79179.57,159.19234
1778902200000,79179.57,79179.58,79078.13,79078.13,26.29123
1778903100000,79078.12,79137.88,79059.77,79083.18,61.83599
1778904000000,79083.19,79129.71,79044.08,79084.15,84.97185
1778904900000,79084.14,79097.14,79051.6,79051.6,73.27497
1778905800000,79051.61,79052.77,78860.0,78993.75,138.65475
1778906700000,78993.75,79035.26,78962.66,79035.26,24.86665
1778907600000,79035.25,79035.26,78933.63,79031.19,43.09313
1778908500000,79031.19,79032.05,79024.92,79025.33,28.80417
1778909400000,79025.33,79039.49,78940.91,79004.0,57.46388
1778910300000,79004.01,79027.37,78972.0,79027.37,53.69425
1778911200000,79027.36,79047.94,78920.65,78936.65,78.36628
1778912100000,78936.65,78936.66,78800.0,78824.77,126.24744
1778913000000,78824.78,78899.07,78730.26,78745.74,86.98843
1778913900000,78745.74,78778.68,78459.87,78648.0,340.65941
1778914800000,78648.0,78651.63,78122.0,78259.33,474.20223
1778915700000,78259.33,78519.85,78066.0,78463.5,482.60776
1778916600000,78463.5,78560.6,78353.08,78500.02,175.9055
1778917500000,78500.03,78513.42,78343.5,78369.77,135.02888
1778918400000,78369.78,78472.82,78334.21,78420.0,106.88172
1778919300000,78420.01,78432.72,78374.13,78404.54,70.44343
1778920200000,78404.55,78530.52,78392.15,78467.0,99.82908
1778921100000,78467.0,78467.65,78380.0,78426.56,101.88896
1778922000000,78426.55,78440.81,78246.31,78263.4,106.59637
1778922900000,78263.41,78274.25,77906.1,78058.02,555.69803
1778923800000,78058.02,78188.48,78031.0,78122.91,200.87522
1778924700000,78122.92,78207.92,78015.65,78083.48,241.26148
1778925600000,78083.47,78101.43,77810.1,77906.82,452.89199
1778926500000,77906.83,77953.8,77640.0,77773.35,510.07225
1778927400000,77772.28,77979.26,77753.31,77892.54,527.84715
1778928300000,77892.54,77984.41,77877.97,77960.0,268.89455
1778929200000,77959.99,78105.54,77959.99,78084.01,268.89591
1778930100000,78084.0,78159.39,78070.0,78135.28,113.64818
1778931000000,78135.29,78193.88,78104.17,78161.23,138.54812
1778931900000,78161.22,78161.23,78075.14,78081.71,81.82759
1778932800000,78080.46,78133.38,78040.01,78058.47,288.22711
1778933700000,78058.47,78058.47,77918.62,77987.16,238.14658
1778934600000,77988.0,78074.0,77987.99,78060.15,116.95737
1778935500000,78060.16,78117.01,78007.23,78007.23,148.20071
1778936400000,78007.24,78007.24,77890.0,77898.46,272.67651
1778937300000,77898.46,77987.97,77863.89,77964.33,285.01478
1778938200000,77964.34,77982.65,77833.4,77901.11,154.92186
1778939100000,77901.11,78014.6,77894.2,78014.6,118.24972
1778940000000,78014.6,78048.0,77895.2,77957.3,119.12977
1778940900000,77957.3,78062.97,77902.08,77982.0,238.38301
1778941800000,77982.0,78227.67,77982.0,78219.02,228.82703
1778942700000,78219.01,78346.0,78104.65,78130.55,142.70804
1778943600000,78130.55,78224.44,78078.22,78119.96,91.9532
1778944500000,78119.97,78192.69,78079.94,78128.42,83.18936
1778945400000,78128.42,78231.98,78128.42,78215.37,84.3226
1778946300000,78215.37,78285.0,78212.51,78238.67,73.44961
1778947200000,78238.68,78364.65,78185.08,78246.45,109.71117
1778948100000,78246.44,78333.85,78212.03,78290.0,47.05243
1778949000000,78290.0,78318.47,78119.72,78150.74,81.04412
1778949900000,78150.74,78222.01,78146.89,78205.96,90.29483
1778950800000,78205.96,78271.06,78199.0,78270.94,40.44394
1778951700000,78270.93,78318.0,78232.17,78289.7,76.27311
1778952600000,78289.7,78320.41,78266.17,78266.17,148.68164
1778953500000,78266.18,78290.0,78201.49,78201.5,84.808
1778954400000,78201.5,78241.34,78171.02,78191.85,72.91019
1778955300000,78191.84,78217.26,78142.99,78196.92,59.1908
1778956200000,78196.93,78271.36,78184.64,78255.75,104.7331
1778957100000,78255.74,78327.75,78218.02,78229.81,73.79996
1778958000000,78229.82,78263.98,78204.22,78241.95,29.53318
1778958900000,78241.96,78301.95,78224.0,78285.04,66.09426
1778959800000,78285.04,78314.69,78262.8,78264.02,113.94346
1778960700000,78264.03,78304.17,78226.02,78259.66,61.53162
1778961600000,78259.67,78300.0,78259.66,78299.99,26.94869
1778962500000,78299.99,78318.94,78272.43,78272.43,50.16536
1778963400000,78272.43,78278.0,78201.42,78223.41,27.17686
1778964300000,78223.4,78266.01,78215.94,78261.0,90.05199
1778965200000,78261.0,78308.33,78222.64,78302.55,138.58346
1778966100000,78302.56,78302.56,78234.51,78273.69,35.27945
1778967000000,78273.68,78289.72,78206.85,78289.72,36.00321
1778967900000,78289.71,78300.0,78246.0,78265.73,27.40576
1778968800000,78265.73,78275.81,78171.02,78241.38,53.75917
1778969700000,78241.38,78279.28,78241.38,78268.14,20.86692
1778970600000,78268.13,78270.18,78224.7,78224.71,20.90802
1778971500000,78224.7,78229.33,78186.24,78186.25,33.25831
1778972400000,78186.25,78202.42,78156.67,78184.0,31.66083
1778973300000,78184.01,78267.46,78184.01,78234.99,14.21737
1778974200000,78234.99,78257.88,78203.42,78219.8,35.88586
1778975100000,78219.8,78235.19,78125.32,78148.05,47.17518
1778976000000,78148.05,78243.19,78148.04,78195.31,42.60431
1778976900000,78195.32,78218.51,78143.0,78195.99,40.95812
1778977800000,78196.0,78228.39,78125.0,78140.47,27.14492
1778978700000,78140.47,78154.01,77812.0,77945.85,200.88911
1778979600000,77945.85,78114.0,77826.9,78057.52,160.23495
1778980500000,78057.53,78090.0,77909.07,77988.02,67.60262
1778981400000,77988.02,78000.76,77721.19,77787.4,207.5912
1778982300000,77787.4,77873.99,77725.71,77725.71,81.1079
1778983200000,77725.72,77929.9,77725.71,77868.15,80.83895
1778984100000,77868.15,77929.79,77843.02,77895.53,63.07801
1778985000000,77895.53,77938.0,77861.24,77915.32,44.49169
1778985900000,77915.32,77931.26,77852.73,77895.51,68.23428
1778986800000,77895.5,78013.27,77888.0,77958.57,73.75211
1778987700000,77958.57,78010.52,77958.56,78000.75,43.53769
1778988600000,78000.76,78066.25,77978.99,78031.94,53.57892
1778989500000,78031.94,78079.3,78000.59,78028.88,29.2845
1778990400000,78028.88,78080.0,78003.35,78049.0,40.38748
1778991300000,78049.0,78145.76,78048.99,78096.21,82.38271
1778992200000,78096.21,78198.76,78054.46,78186.11,64.06257
1778993100000,78186.11,78203.93,78157.76,78158.09,189.15817
1778994000000,78158.08,78323.96,78135.34,78246.25,119.58182
1778994900000,78246.25,78246.26,78178.0,78178.01,56.12432
1778995800000,78178.01,78204.01,78150.0,78154.85,48.51496
1778996700000,78154.86,78175.09,78102.42,78121.41,34.76729
1778997600000,78121.41,78204.01,78121.4,78185.13,24.79403
1778998500000,78185.14,78200.0,78017.0,78082.53,60.67013
1778999400000,78082.52,78121.09,78040.15,78045.34,19.69795
1779000300000,78045.33,78105.39,78045.33,78104.8,31.70743
1779001200000,78104.79,78114.43,78078.0,78097.39,34.24089
1779002100000,78097.4,78143.96,78053.79,78121.99,37.90106
1779003000000,78121.98,78208.69,78104.25,78151.96,61.71709
1779003900000,78151.96,78196.67,78151.96,78180.01,46.38755
1779004800000,78180.0,78200.91,78143.93,78148.72,29.6812
1779005700000,78148.72,78149.0,78066.24,78066.25,38.40688
1779006600000,78066.25,78107.27,78033.01,78101.12,28.00169
1779007500000,78101.12,78101.12,78077.8,78089.8,21.28441
1779008400000,78089.8,78137.68,78073.52,78128.27,46.81272
1779009300000,78128.27,78154.87,78100.67,78150.0,51.08504
1779010200000,78149.99,78149.99,78092.43,78123.87,44.41558
1779011100000,78123.88,78293.97,78123.87,78249.33,54.12151
1779012000000,78249.33,78525.74,78249.03,78446.99,147.75679
1779012900000,78446.98,78599.99,78399.26,78527.22,249.6498
1779013800000,78527.22,78535.21,78422.09,78480.99,98.65617
1779014700000,78480.99,78483.14,78427.22,78465.99,68.86709
1779015600000,78465.99,78473.82,78357.57,78357.58,88.57685
1779016500000,78357.58,78380.58,78308.61,78350.04,49.35076
1779017400000,78350.03,78435.75,78289.0,78411.25,66.48291
1779018300000,78411.26,78469.83,78384.42,78415.99,53.03398
1779019200000,78415.99,78457.97,78378.95,78390.34,75.58264
1779020100000,78390.34,78438.0,78352.0,78434.42,57.15158
1779021000000,78434.43,78550.0,78421.33,78474.99,75.0967
1779021900000,78474.99,78500.92,78333.8,78364.83,46.60597
1779022800000,78364.83,78364.83,78257.31,78261.12,49.63717
1779023700000,78261.11,78292.63,78173.15,78292.62,56.309
1779024600000,78292.63,78343.39,78250.0,78261.73,72.55707
1779025500000,78261.74,78293.83,78184.1,78202.91,81.77301
1779026400000,78202.91,78217.33,78061.46,78072.81,112.79585
1779027300000,78072.81,78117.89,77850.0,78040.0,195.36585
1779028200000,78040.0,78066.25,77957.58,78007.91,44.02313
1779029100000,78007.91,78091.98,78007.91,78051.51,45.3841
1779030000000,78051.51,78119.42,78007.91,78089.47,41.63654
1779030900000,78089.47,78089.47,77920.76,77990.07,64.89582
1779031800000,77990.06,78059.21,77981.99,78034.0,56.45679
1779032700000,78034.0,78066.25,78012.41,78051.41,40.64477
1779033600000,78051.42,78127.22,78051.41,78062.83,24.66195
1779034500000,78062.83,78142.85,78048.36,78141.36,25.34793
1779035400000,78141.36,78193.66,78111.72,78171.03,33.5462
1779036300000,78171.02,78171.03,78025.23,78034.36,59.32379
1779037200000,78034.37,78055.8,77892.18,77920.16,123.37726
1779038100000,77920.17,77987.62,77856.69,77987.62,68.24771
1779039000000,77987.62,78050.0,77902.2,78049.99,82.55014
1779039900000,78050.0,78092.44,78022.19,78089.98,22.26379
1779040800000,78089.99,78245.15,78076.2,78125.48,57.62712
1779041700000,78125.48,78146.29,78014.33,78136.99,45.71911
1779042600000,78136.98,78171.03,78124.5,78130.33,16.59236
1779043500000,78130.33,78271.59,78118.0,78268.05,52.49557
1779044400000,78268.04,78298.0,78225.4,78262.91,67.04629
1779045300000,78262.9,78300.0,78228.17,78228.18,34.22676
1779046200000,78228.17,78420.32,78209.96,78383.93,56.1819
1779047100000,78383.92,78468.46,78354.01,78415.3,67.86788
1779048000000,78415.29,78435.32,78332.43,78341.07,37.70782
1779048900000,78341.07,78346.93,78248.8,78291.02,49.08477
1779049800000,78291.01,78367.49,78249.35,78295.26,92.49427
1779050700000,78295.26,78305.68,78277.35,78277.36,26.10423
1779051600000,78277.36,78295.14,78243.5,78295.13,40.07107
1779052500000,78295.13,78435.34,78269.41,78431.52,87.0262
1779053400000,78431.52,78485.36,78368.63,78430.64,124.38016
1779054300000,78430.64,78471.46,78392.38,78405.72,42.42308
1779055200000,78405.72,78414.16,77950.0,78117.01,200.74467
1779056100000,78117.01,78146.11,77947.36,77999.84,126.57282
1779057000000,77999.26,78127.69,77950.0,78048.0,103.95616
1779057900000,78048.0,78048.0,77830.0,77997.24,154.51308
1779058800000,77997.24,78008.18,77771.11,77855.01,127.24159
1779059700000,77855.01,77975.95,77680.28,77836.13,149.14083
1779060600000,77836.12,77893.15,76735.16,77250.0,1388.41015
1779061500000,77250.0,77543.38,77118.96,77457.67,366.63144
1779062400000,77457.67,77477.99,76916.6,77207.12,462.99239
1779063300000,77207.12,77330.0,77092.71,77152.52,225.61147
1779064200000,77152.52,77220.02,76964.66,77019.82,210.15368
1779065100000,77019.82,77226.31,76958.0,77209.95,164.07279
1779066000000,77209.95,77291.54,77068.49,77068.49,119.45922
1779066900000,77068.5,77068.75,76846.13,76900.0,224.18168
1779067800000,76900.01,76931.83,76771.62,76836.8,219.71804
1779068700000,76836.8,77160.32,76744.95,77109.22,208.11939
1779069600000,77109.21,77222.03,77055.0,77170.51,144.9061
1779070500000,77170.52,77176.49,76961.03,77039.18,133.12812
1779071400000,77039.18,77049.46,76832.96,76874.64,122.59256
1779072300000,76874.65,76934.75,76707.61,76835.41,144.04631
1779073200000,76835.41,77014.24,76835.0,76872.96,143.82687
1779074100000,76872.96,76992.48,76846.24,76963.01,115.86907
1779075000000,76963.01,77030.42,76817.14,77002.71,162.60663
1779075900000,77002.7,77005.81,76886.57,76924.65,86.72723
1779076800000,76924.66,77037.62,76924.65,77028.72,82.10492
1779077700000,77028.71,77033.86,76772.01,76817.04,103.34173
1779078600000,76817.04,77000.0,76781.06,76999.99,67.20383
1779079500000,76999.99,77069.77,76913.69,77038.49,101.83118
1779080400000,77038.49,77080.93,76998.41,77025.47,149.22246
1779081300000,77025.46,77048.14,76934.56,77027.03,99.48622
1779082200000,77027.03,77061.69,76890.65,76897.95,90.45974
1779083100000,76897.95,76975.4,76884.33,76931.4,247.6701
1779084000000,76931.4,76957.36,76583.33,76891.82,279.06754
1779084900000,76891.82,76967.8,76695.04,76732.34,140.07657
1779085800000,76732.35,76840.0,76664.86,76825.25,107.10829
1779086700000,76825.25,76954.71,76825.25,76912.52,95.46488
1779087600000,76912.53,76989.0,76873.31,76947.43,209.3318
1779088500000,76947.42,77068.0,76771.53,77035.47,277.61898
1779089400000,77035.47,77080.6,76932.46,76971.04,331.32131
1779090300000,76971.04,77089.29,76971.03,77073.69,321.35771
1779091200000,77073.69,77181.88,77020.0,77038.8,162.21855
1779092100000,77038.79,77074.49,76965.7,76980.54,130.51574
1779093000000,76980.55,76996.0,76890.34,76957.13,114.05499
1779093900000,76957.13,77040.43,76898.91,77040.42,155.42723
1779094800000,77040.43,77048.14,76877.17,76910.09,121.67289
1779095700000,76910.09,76984.92,76897.88,76969.79,77.4789
1779096600000,76969.78,77027.21,76908.15,76951.61,104.89146
1779097500000,76951.62,76990.0,76916.11,76933.16,61.70627
1779098400000,76933.17,76957.35,76778.17,76785.09,118.24438
1779099300000,76785.1,76829.11,76716.99,76818.38,87.19673
1779100200000,76818.38,76855.59,76766.0,76816.0,115.36723
1779101100000,76816.01,76894.13,76764.74,76764.74,111.39402
1779102000000,76764.75,76784.89,76668.58,76759.53,132.01211
1779102900000,76759.52,76868.0,76752.01,76814.7,75.38513
1779103800000,76814.7,77403.48,76782.24,77356.01,350.30653
1779104700000,77356.0,77373.27,77209.17,77285.83,134.68171
1779105600000,77285.83,77483.52,77275.96,77425.79,233.39767
1779106500000,77425.79,77550.0,77302.65,77340.9,273.93972
1779107400000,77340.89,77726.23,77300.0,77726.22,268.30143
1779108300000,77726.22,77800.0,77588.46,77639.98,205.127
1779109200000,77639.99,77639.99,77465.0,77480.86,163.15968
1779110100000,77480.85,77492.66,77280.91,77280.91,116.7609
1779111000000,77280.92,77287.91,76763.16,76819.96,415.07296
1779111900000,76819.97,77146.19,76695.31,76937.7,421.56976
1779112800000,76937.7,76954.25,76675.69,76695.04,363.30504
1779113700000,76695.04,76822.55,76430.0,76641.66,689.84412
1779114600000,76641.67,76719.18,76230.02,76484.62,646.81029
1779115500000,76484.61,76502.01,76315.89,76393.65,458.63392
1779116400000,76393.66,76439.98,76104.25,76282.01,823.32028
1779117300000,76282.01,76308.0,76065.3,76087.58,509.32469
1779118200000,76087.59,76360.42,76051.0,76324.33,350.60799
1779119100000,76324.33,76485.29,76278.36,76409.46,276.92193
1779120000000,76409.46,76582.0,76241.0,76509.23,383.79445
1779120900000,76509.22,76665.68,76218.0,76278.34,386.16563
1779121800000,76278.34,76536.54,76235.74,76461.14,189.11875
1779122700000,76461.14,76543.34,76400.0,76410.01,293.85947
1779123600000,76410.0,76646.42,76366.13,76561.48,146.13383
1779124500000,76561.49,76696.12,76561.48,76666.0,139.83412
1779125400000,76665.99,76683.06,76553.71,76660.36,66.31906
1779126300000,76660.36,76757.21,76648.3,76706.39,98.58785
1779127200000,76706.38,76706.38,76436.11,76438.0,127.69158
1779128100000,76438.0,76451.34,76144.24,76354.74,252.6027
1779129000000,76354.74,76410.0,76265.09,76328.27,273.27485
1779129900000,76328.28,76385.64,76211.55,76252.5,126.00223
1779130800000,76252.01,76919.68,76235.0,76619.76,470.49197
1779131700000,76619.77,76720.0,76550.01,76638.35,100.35408
1779132600000,76638.34,76921.4,76618.0,76900.97,118.21017
1779133500000,76900.96,76995.0,76839.65,76928.0,123.41607
1779134400000,76928.0,77074.66,76874.73,77057.01,111.59597
